0.0	0.00486775936394382	0.004774078447838839	0.004764538926747608	0.0048812169061911844	0.005110614397943452	0.005470452316955089	0.0	0.00617322689642551	0.00648962427402129	0.006684804093127158	0.0068091722554756845	0.006895257868164814	0.006878870662514618	0.006889261495494551	0.006800914303129162	0.0066273414978149404	0.006399794522062292	0.0	0.0	0.0	0.0	0.0	0.005296861798968861	0.0049416718381289	0.004666186460493423	0.004508142505202665	0.004537161092858981	0.004699848414730058	0.004760780185967644	0.005019303128632703	0.005390308111857884	0.005579410840945736	0.00563863139476509	0.005708482395314996	0.005671471270161928	0.005674876625533215	0.0057049861839342545	0.005724331294152185	0.00575167378905339	0.005772029889055192	0.005800885753332773	0.005878847719193586	0.006122719781866042	0.0	0.005445097869443195	0.005053812131852278	0.004750457281786072	0.00456156902470389	0.004446497480560237	0.004396002477215651	0.004395157156410615	0.004461041864865272	0.004477915157411856	0.004652283860230741	0.004958539049447023	0.005207155333988753	0.005423873822368475	0.005563089156646856	0.0056350868725170795	0.005621562023314483	0.0055761238656200285	0.005602451177826157	0.005690531867610396	0.005798500188064254	0.00584082579557717	0.005881837819750762	0.006261414885194422	0.0	0.0	0.005096058959051779	0.0047468640127062275	0.004520348706324138	0.004387325674789114	0.0043840905740025774	0.00447036948790195	0.004709316674069278	0.0	0.0	0.0060933535781505	0.006188687782066455	0.006385709508749701	0.0	0.006470805907218686	0.006488499612700822	0.006555483032616739	0.006556143496322976	0.0	0.0	0.006419991021976903	0.0	0.006677505781877635	0.006713224831176339	0.006135081288783674	0.0	0.004988479317118856	0.004675643127738818	0.004516803871205041	0.004485057127465946	0.0045633404566977264	0.00474446091150955	0.005057368530120908	0.0	0.0	0.0	0.006491180415952147	0.006661968355079698	0.006738749148581028	0.006755411692700023	0.006779580055091702	0.006756737256569483	0.006730703456873229	0.006586454826022333	0.006446623969460985	0.0	0.0	0.0	0.0	0.005467165555280387	0.005047746516116828	0.004707853297801894	0.004503704697601842	0.0044776200269045175	0.004684817903858131	0.005190518117243295	0.0	0.0	0.0	0.0	0.006577913709882154	0.0064962538356812234	0.006484291581079989	0.0065418289805314654	0.006581927377115139	0.0065844203245929885	0.006535277002408474	0.006396040292821104	0.0	0.006400899587596796	0.006779049434283661	0.0	0.00545285073474439	0.0048620251176092685	0.0045339840287035894	0.004451942182569657	0.0045318800028021885	0.004646940062869159	0.004681322092673337	0.004818979699891662	0.005131987281109183	0.005615888499841741	0.00606180932129384	0.0063161053282389185	0.006487774624274717	0.006627067481174648	0.006662500110049991	0.006686028480110296	0.0	0.0	0.006699379475000142	0.0	0.006428355737636928	0.0	0.0	0.0	0.0	0.005611561109933314	0.0051522733436715346
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07276391843322932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06677936144753888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00486775936394382	0.004774078447838839	0.004764538926747608	0.0048812169061911844	0.005110614397943452	0.005470452316955089	0.0	0.00617322689642551	0.00648962427402129	0.006684804093127158	0.0068091722554756845	0.006895257868164814	0.006878870662514618	0.006889261495494551	0.006800914303129162	0.0066273414978149404	0.006399794522062292	0.0	0.0	0.0	0.0	0.0	0.005296861798968861	0.0049416718381289	0.004666186460493423	0.004508142505202665	0.004537161092858981	0.004699848414730058	0.004760780185967644	0.005019303128632703	0.005390308111857884	0.005579410840945736	0.00563863139476509	0.005708482395314996	0.005671471270161928	0.005674876625533215	0.0057049861839342545	0.005724331294152185	0.00575167378905339	0.005772029889055192	0.005800885753332773	0.005878847719193586	0.006122719781866042	0.0	0.005445097869443195	0.005053812131852278	0.004750457281786072	0.00456156902470389	0.004446497480560237	0.004396002477215651	0.004395157156410615	0.004461041864865272	0.004477915157411856	0.004652283860230741	0.004958539049447023	0.005207155333988753	0.005423873822368475	0.005563089156646856	0.0056350868725170795	0.005621562023314483	0.0055761238656200285	0.005602451177826157	0.005690531867610396	0.005798500188064254	0.00584082579557717	0.005881837819750762	0.006261414885194422	0.0	0.0	0.005096058959051779	0.0047468640127062275	0.004520348706324138	0.004387325674789114	0.0043840905740025774	0.00447036948790195	0.004709316674069278	0.0	0.0	0.0060933535781505	0.006188687782066455	0.006385709508749701	0.0	0.006470805907218686	0.006488499612700822	0.006555483032616739	0.006556143496322976	0.0	0.0	0.006419991021976903	0.0	0.006677505781877635	0.006713224831176339	0.006135081288783674	0.0	0.004988479317118856	0.004675643127738818	0.004516803871205041	0.004485057127465946	0.0045633404566977264	0.00474446091150955	0.005057368530120908	0.0	0.0	0.0	0.006491180415952147	0.006661968355079698	0.006738749148581028	0.006755411692700023	0.006779580055091702	0.006756737256569483	0.006730703456873229	0.006586454826022333	0.006446623969460985	0.0	0.0	0.0	0.0	0.005467165555280387	0.005047746516116828	0.004707853297801894	0.004503704697601842	0.0044776200269045175	0.004684817903858131	0.005190518117243295	0.0	0.0	0.0	0.0	0.006577913709882154	0.0064962538356812234	0.006484291581079989	0.0065418289805314654	0.006581927377115139	0.0065844203245929885	0.006535277002408474	0.006396040292821104	0.0	0.006400899587596796	0.006779049434283661	0.0	0.00545285073474439	0.0048620251176092685	0.0045339840287035894	0.004451942182569657	0.0045318800028021885	0.004646940062869159	0.004681322092673337	0.004818979699891662	0.005131987281109183	0.005615888499841741	0.00606180932129384	0.0063161053282389185	0.006487774624274717	0.006627067481174648	0.006662500110049991	0.006686028480110296	0.0	0.0	0.006699379475000142	0.0	0.006428355737636928	0.0	0.0	0.0	0.0	0.005611561109933314	0.0051522733436715346
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07355320967670943	0.0	0.0
0.0	0.00486775936394382	0.004774078447838839	0.004764538926747608	0.0048812169061911844	0.005110614397943452	0.005470452316955089	0.0	0.00617322689642551	0.00648962427402129	0.006684804093127158	0.0068091722554756845	0.006895257868164814	0.006878870662514618	0.006889261495494551	0.006800914303129162	0.0066273414978149404	0.006399794522062292	0.0	0.0	0.0	0.0	0.0	0.005296861798968861	0.0049416718381289	0.004666186460493423	0.004508142505202665	0.004537161092858981	0.004699848414730058	0.004760780185967644	0.005019303128632703	0.005390308111857884	0.005579410840945736	0.00563863139476509	0.005708482395314996	0.005671471270161928	0.005674876625533215	0.0057049861839342545	0.005724331294152185	0.00575167378905339	0.005772029889055192	0.005800885753332773	0.005878847719193586	0.006122719781866042	0.0	0.005445097869443195	0.005053812131852278	0.004750457281786072	0.00456156902470389	0.004446497480560237	0.004396002477215651	0.004395157156410615	0.004461041864865272	0.004477915157411856	0.004652283860230741	0.004958539049447023	0.005207155333988753	0.005423873822368475	0.005563089156646856	0.0056350868725170795	0.005621562023314483	0.0055761238656200285	0.005602451177826157	0.005690531867610396	0.005798500188064254	0.00584082579557717	0.005881837819750762	0.006261414885194422	0.0	0.0	0.005096058959051779	0.0047468640127062275	0.004520348706324138	0.004387325674789114	0.0043840905740025774	0.00447036948790195	0.004709316674069278	0.0	0.0	0.0060933535781505	0.006188687782066455	0.006385709508749701	0.0	0.006470805907218686	0.006488499612700822	0.006555483032616739	0.006556143496322976	0.0	0.0	0.006419991021976903	0.0	0.006677505781877635	0.006713224831176339	0.006135081288783674	0.0	0.004988479317118856	0.004675643127738818	0.004516803871205041	0.004485057127465946	0.0045633404566977264	0.00474446091150955	0.005057368530120908	0.0	0.0	0.0	0.006491180415952147	0.006661968355079698	0.006738749148581028	0.006755411692700023	0.006779580055091702	0.006756737256569483	0.006730703456873229	0.006586454826022333	0.006446623969460985	0.0	0.0	0.0	0.0	0.005467165555280387	0.005047746516116828	0.004707853297801894	0.004503704697601842	0.0044776200269045175	0.004684817903858131	0.005190518117243295	0.0	0.0	0.0	0.0	0.006577913709882154	0.0064962538356812234	0.006484291581079989	0.0065418289805314654	0.006581927377115139	0.0065844203245929885	0.006535277002408474	0.006396040292821104	0.0	0.006400899587596796	0.006779049434283661	0.0	0.00545285073474439	0.0048620251176092685	0.0045339840287035894	0.004451942182569657	0.0045318800028021885	0.004646940062869159	0.004681322092673337	0.004818979699891662	0.005131987281109183	0.005615888499841741	0.00606180932129384	0.0063161053282389185	0.006487774624274717	0.006627067481174648	0.006662500110049991	0.006686028480110296	0.0	0.0	0.006699379475000142	0.0	0.006428355737636928	0.0	0.0	0.0	0.0	0.005611561109933314	0.0051522733436715346
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06920113328259875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07926796829416495	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.00486775936394382	0.004774078447838839	0.004764538926747608	0.0048812169061911844	0.005110614397943452	0.005470452316955089	0.0	0.00617322689642551	0.00648962427402129	0.006684804093127158	0.0068091722554756845	0.006895257868164814	0.006878870662514618	0.006889261495494551	0.006800914303129162	0.0066273414978149404	0.006399794522062292	0.0	0.0	0.0	0.0	0.0	0.005296861798968861	0.0049416718381289	0.004666186460493423	0.004508142505202665	0.004537161092858981	0.004699848414730058	0.004760780185967644	0.005019303128632703	0.005390308111857884	0.005579410840945736	0.00563863139476509	0.005708482395314996	0.005671471270161928	0.005674876625533215	0.0057049861839342545	0.005724331294152185	0.00575167378905339	0.005772029889055192	0.005800885753332773	0.005878847719193586	0.006122719781866042	0.0	0.005445097869443195	0.005053812131852278	0.004750457281786072	0.00456156902470389	0.004446497480560237	0.004396002477215651	0.004395157156410615	0.004461041864865272	0.004477915157411856	0.004652283860230741	0.004958539049447023	0.005207155333988753	0.005423873822368475	0.005563089156646856	0.0056350868725170795	0.005621562023314483	0.0055761238656200285	0.005602451177826157	0.005690531867610396	0.005798500188064254	0.00584082579557717	0.005881837819750762	0.006261414885194422	0.0	0.0	0.005096058959051779	0.0047468640127062275	0.004520348706324138	0.004387325674789114	0.0043840905740025774	0.00447036948790195	0.004709316674069278	0.0	0.0	0.0060933535781505	0.006188687782066455	0.006385709508749701	0.0	0.006470805907218686	0.006488499612700822	0.006555483032616739	0.006556143496322976	0.0	0.0	0.006419991021976903	0.0	0.006677505781877635	0.006713224831176339	0.006135081288783674	0.0	0.004988479317118856	0.004675643127738818	0.004516803871205041	0.004485057127465946	0.0045633404566977264	0.00474446091150955	0.005057368530120908	0.0	0.0	0.0	0.006491180415952147	0.006661968355079698	0.006738749148581028	0.006755411692700023	0.006779580055091702	0.006756737256569483	0.006730703456873229	0.006586454826022333	0.006446623969460985	0.0	0.0	0.0	0.0	0.005467165555280387	0.005047746516116828	0.004707853297801894	0.004503704697601842	0.0044776200269045175	0.004684817903858131	0.005190518117243295	0.0	0.0	0.0	0.0	0.006577913709882154	0.0064962538356812234	0.006484291581079989	0.0065418289805314654	0.006581927377115139	0.0065844203245929885	0.006535277002408474	0.006396040292821104	0.0	0.006400899587596796	0.006779049434283661	0.0	0.00545285073474439	0.0048620251176092685	0.0045339840287035894	0.004451942182569657	0.0045318800028021885	0.004646940062869159	0.004681322092673337	0.004818979699891662	0.005131987281109183	0.005615888499841741	0.00606180932129384	0.0063161053282389185	0.006487774624274717	0.006627067481174648	0.006662500110049991	0.006686028480110296	0.0	0.0	0.006699379475000142	0.0	0.006428355737636928	0.0	0.0	0.0	0.0	0.005611561109933314	0.0051522733436715346
